/usr/local/clang/3.9.1/bin/clang++
/usr/local/clang/3.9.1/lib:/usr/local/gcc/6.3.0/lib:/usr/local/gcc/6.3.0/lib64
sort, offset_strategy, string,  1.1944, 2000
sort, offset_strategy, string,  1.1672, 5000
sort, offset_strategy, string,  1.1640, 10000
sort, offset_strategy, string,  1.1683, 20000
sort, offset_strategy, string,  1.1538, 50000
sort, offset_strategy, string,  1.1604, 100000
sort, offset_strategy, string,  1.1706, 200000
sort, offset_strategy, string,  1.1610, 500000
sort, offset_strategy, string,  1.1695, 1000000

sort, offset_strategy, test_struct,  1.9206, 100
sort, offset_strategy, test_struct,  1.6198, 200
sort, offset_strategy, test_struct,  1.4060, 500
sort, offset_strategy, test_struct,  1.3118, 1000
sort, offset_strategy, test_struct,  1.2229, 2000
sort, offset_strategy, test_struct,  1.1536, 5000
sort, offset_strategy, test_struct,  1.1844, 10000
sort, offset_strategy, test_struct,  1.1489, 20000
sort, offset_strategy, test_struct,  1.2291, 50000
sort, offset_strategy, test_struct,  1.2203, 100000
sort, offset_strategy, test_struct,  1.2123, 200000
sort, offset_strategy, test_struct,  1.2124, 500000
sort, offset_strategy, test_struct,  1.2044, 1000000

stable_sort, wrapper_strategy, uint32_t,  1.1082, 100
stable_sort, wrapper_strategy, uint32_t,  1.0481, 200
stable_sort, wrapper_strategy, uint32_t,  1.1113, 500
stable_sort, wrapper_strategy, uint32_t,  1.0221, 1000
stable_sort, wrapper_strategy, uint32_t,  1.0615, 2000
stable_sort, wrapper_strategy, uint32_t,  1.0327, 5000
stable_sort, wrapper_strategy, uint32_t,  1.0220, 10000
stable_sort, wrapper_strategy, uint32_t,  1.0359, 20000
stable_sort, wrapper_strategy, uint32_t,  1.0275, 50000
stable_sort, wrapper_strategy, uint32_t,  1.0517, 100000
stable_sort, wrapper_strategy, uint32_t,  1.0315, 200000
stable_sort, wrapper_strategy, uint32_t,  1.0612, 500000
stable_sort, wrapper_strategy, uint32_t,  1.0407, 1000000

stable_sort, wrapper_strategy, uint64_t,  1.1210, 100
stable_sort, wrapper_strategy, uint64_t,  1.1200, 200
stable_sort, wrapper_strategy, uint64_t,  1.0738, 500
stable_sort, wrapper_strategy, uint64_t,  1.0582, 1000
stable_sort, wrapper_strategy, uint64_t,  1.0637, 2000
stable_sort, wrapper_strategy, uint64_t,  1.0406, 5000
stable_sort, wrapper_strategy, uint64_t,  1.0084, 10000
stable_sort, wrapper_strategy, uint64_t,  1.0582, 20000
stable_sort, wrapper_strategy, uint64_t,  1.0226, 50000
stable_sort, wrapper_strategy, uint64_t,  1.0483, 100000
stable_sort, wrapper_strategy, uint64_t,  1.0333, 200000
stable_sort, wrapper_strategy, uint64_t,  1.0522, 500000
stable_sort, wrapper_strategy, uint64_t,  1.0460, 1000000

stable_sort, wrapper_strategy, string,  1.0657, 100
stable_sort, wrapper_strategy, string,  1.0453, 200
stable_sort, wrapper_strategy, string,  1.0462, 500
stable_sort, wrapper_strategy, string,  1.0251, 1000
stable_sort, wrapper_strategy, string,  1.0483, 2000
stable_sort, wrapper_strategy, string,  1.0353, 5000
stable_sort, wrapper_strategy, string,  1.0511, 10000
stable_sort, wrapper_strategy, string,  1.0484, 20000
stable_sort, wrapper_strategy, string,  1.0338, 50000
stable_sort, wrapper_strategy, string,  1.0586, 100000
stable_sort, wrapper_strategy, string,  1.0690, 200000
stable_sort, wrapper_strategy, string,  1.0738, 500000
stable_sort, wrapper_strategy, string,  1.0291, 1000000

stable_sort, wrapper_strategy, test_struct,  1.3011, 100
stable_sort, wrapper_strategy, test_struct,  1.1091, 200
stable_sort, wrapper_strategy, test_struct,  1.1787, 500
stable_sort, wrapper_strategy, test_struct,  1.1593, 1000
stable_sort, wrapper_strategy, test_struct,  1.1761, 2000
stable_sort, wrapper_strategy, test_struct,  1.1517, 5000
stable_sort, wrapper_strategy, test_struct,  0.9528, 10000
stable_sort, wrapper_strategy, test_struct,  1.0981, 20000
stable_sort, wrapper_strategy, test_struct,  1.0366, 50000
stable_sort, wrapper_strategy, test_struct,  1.1228, 100000
stable_sort, wrapper_strategy, test_struct,  1.0220, 200000
stable_sort, wrapper_strategy, test_struct,  1.1170, 500000
stable_sort, wrapper_strategy, test_struct,  1.0492, 1000000

stable_sort, based_2dxl_strategy, uint32_t,  1.0544, 100
stable_sort, based_2dxl_strategy, uint32_t,  1.1168, 200
stable_sort, based_2dxl_strategy, uint32_t,  1.1277, 500
stable_sort, based_2dxl_strategy, uint32_t,  1.0635, 1000
stable_sort, based_2dxl_strategy, uint32_t,  1.0695, 2000
stable_sort, based_2dxl_strategy, uint32_t,  1.0740, 5000
stable_sort, based_2dxl_strategy, uint32_t,  1.0757, 10000
stable_sort, based_2dxl_strategy, uint32_t,  1.0697, 20000
stable_sort, based_2dxl_strategy, uint32_t,  1.0871, 50000
stable_sort, based_2dxl_strategy, uint32_t,  1.0799, 100000
stable_sort, based_2dxl_strategy, uint32_t,  1.0902, 200000
stable_sort, based_2dxl_strategy, uint32_t,  1.0965, 500000
stable_sort, based_2dxl_strategy, uint32_t,  1.0898, 1000000

stable_sort, based_2dxl_strategy, uint64_t,  1.0525, 100
stable_sort, based_2dxl_strategy, uint64_t,  1.2224, 200
stable_sort, based_2dxl_strategy, uint64_t,  1.2439, 500
stable_sort, based_2dxl_strategy, uint64_t,  1.0863, 1000
stable_sort, based_2dxl_strategy, uint64_t,  1.1256, 2000
stable_sort, based_2dxl_strategy, uint64_t,  1.1082, 5000
stable_sort, based_2dxl_strategy, uint64_t,  1.0913, 10000
stable_sort, based_2dxl_strategy, uint64_t,  1.1187, 20000
stable_sort, based_2dxl_strategy, uint64_t,  1.1059, 50000
stable_sort, based_2dxl_strategy, uint64_t,  1.1291, 100000
stable_sort, based_2dxl_strategy, uint64_t,  1.1115, 200000
stable_sort, based_2dxl_strategy, uint64_t,  1.1266, 500000
stable_sort, based_2dxl_strategy, uint64_t,  1.1164, 1000000

stable_sort, based_2dxl_strategy, string,  1.1081, 100
stable_sort, based_2dxl_strategy, string,  1.0774, 200
stable_sort, based_2dxl_strategy, string,  1.0879, 500
stable_sort, based_2dxl_strategy, string,  1.0440, 1000
stable_sort, based_2dxl_strategy, string,  1.0826, 2000
stable_sort, based_2dxl_strategy, string,  1.1031, 5000
stable_sort, based_2dxl_strategy, string,  1.0790, 10000
stable_sort, based_2dxl_strategy, string,  1.0897, 20000
stable_sort, based_2dxl_strategy, string,  1.0798, 50000
stable_sort, based_2dxl_strategy, string,  1.0880, 100000
stable_sort, based_2dxl_strategy, string,  1.0893, 200000
stable_sort, based_2dxl_strategy, string,  1.0892, 500000
stable_sort, based_2dxl_strategy, string,  1.0882, 1000000

stable_sort, based_2dxl_strategy, test_struct,  1.2681, 100
stable_sort, based_2dxl_strategy, test_struct,  1.2605, 200
stable_sort, based_2dxl_strategy, test_struct,  1.2543, 500
stable_sort, based_2dxl_strategy, test_struct,  1.1587, 1000
stable_sort, based_2dxl_strategy, test_struct,  1.2316, 2000
stable_sort, based_2dxl_strategy, test_struct,  1.1595, 5000
stable_sort, based_2dxl_strategy, test_struct,  1.0717, 10000
stable_sort, based_2dxl_strategy, test_struct,  1.1343, 20000
stable_sort, based_2dxl_strategy, test_struct,  1.1039, 50000
stable_sort, based_2dxl_strategy, test_struct,  1.1690, 100000
stable_sort, based_2dxl_strategy, test_struct,  1.0888, 200000
stable_sort, based_2dxl_strategy, test_struct,  1.1276, 500000
stable_sort, based_2dxl_strategy, test_struct,  1.1487, 1000000

stable_sort, based_2d_strategy, uint32_t,  2.5764, 100
stable_sort, based_2d_strategy, uint32_t,  1.9080, 200
stable_sort, based_2d_strategy, uint32_t,  2.6681, 500
stable_sort, based_2d_strategy, uint32_t,  1.8685, 1000
stable_sort, based_2d_strategy, uint32_t,  2.2710, 2000
stable_sort, based_2d_strategy, uint32_t,  1.8723, 5000
stable_sort, based_2d_strategy, uint32_t,  1.5301, 10000
stable_sort, based_2d_strategy, uint32_t,  1.7752, 20000
stable_sort, based_2d_strategy, uint32_t,  1.5598, 50000
stable_sort, based_2d_strategy, uint32_t,  1.8065, 100000
stable_sort, based_2d_strategy, uint32_t,  1.5366, 200000
stable_sort, based_2d_strategy, uint32_t,  1.8599, 500000
stable_sort, based_2d_strategy, uint32_t,  1.5604, 1000000

stable_sort, based_2d_strategy, uint64_t,  2.7812, 100
stable_sort, based_2d_strategy, uint64_t,  2.1398, 200
stable_sort, based_2d_strategy, uint64_t,  2.7700, 500
stable_sort, based_2d_strategy, uint64_t,  1.8956, 1000
stable_sort, based_2d_strategy, uint64_t,  2.3326, 2000
stable_sort, based_2d_strategy, uint64_t,  1.8343, 5000
stable_sort, based_2d_strategy, uint64_t,  1.5925, 10000
stable_sort, based_2d_strategy, uint64_t,  1.8185, 20000
stable_sort, based_2d_strategy, uint64_t,  1.5786, 50000
stable_sort, based_2d_strategy, uint64_t,  1.8233, 100000
stable_sort, based_2d_strategy, uint64_t,  1.5444, 200000
stable_sort, based_2d_strategy, uint64_t,  1.8721, 500000
stable_sort, based_2d_strategy, uint64_t,  1.5534, 1000000

stable_sort, based_2d_strategy, string,  1.1911, 100
stable_sort, based_2d_strategy, string,  1.1209, 200
stable_sort, based_2d_strategy, string,  1.1109, 500
stable_sort, based_2d_strategy, string,  1.0991, 1000
stable_sort, based_2d_strategy, string,  1.1011, 2000
stable_sort, based_2d_strategy, string,  1.1066, 5000
stable_sort, based_2d_strategy, string,  1.1076, 10000
stable_sort, based_2d_strategy, string,  1.1040, 20000
stable_sort, based_2d_strategy, string,  1.1049, 50000
stable_sort, based_2d_strategy, string,  1.1168, 100000
stable_sort, based_2d_strategy, string,  1.1153, 200000
stable_sort, based_2d_strategy, string,  1.1362, 500000
stable_sort, based_2d_strategy, string,  1.1054, 1000000

stable_sort, based_2d_strategy, test_struct,  1.7559, 100
stable_sort, based_2d_strategy, test_struct,  1.3915, 200
stable_sort, based_2d_strategy, test_struct,  1.5602, 500
stable_sort, based_2d_strategy, test_struct,  1.4129, 1000
stable_sort, based_2d_strategy, test_struct,  1.4825, 2000
stable_sort, based_2d_strategy, test_struct,  1.3623, 5000
stable_sort, based_2d_strategy, test_struct,  1.2429, 10000
stable_sort, based_2d_strategy, test_struct,  1.3365, 20000
stable_sort, based_2d_strategy, test_struct,  1.2516, 50000
stable_sort, based_2d_strategy, test_struct,  1.3666, 100000
stable_sort, based_2d_strategy, test_struct,  1.2740, 200000
stable_sort, based_2d_strategy, test_struct,  1.2796, 500000
stable_sort, based_2d_strategy, test_struct,  1.2860, 1000000

stable_sort, based_1d_strategy, uint32_t,  1.8046, 100
stable_sort, based_1d_strategy, uint32_t,  1.4787, 200
stable_sort, based_1d_strategy, uint32_t,  1.7166, 500
stable_sort, based_1d_strategy, uint32_t,  1.3833, 1000
stable_sort, based_1d_strategy, uint32_t,  1.5353, 2000
stable_sort, based_1d_strategy, uint32_t,  1.3959, 5000
stable_sort, based_1d_strategy, uint32_t,  1.3098, 10000
stable_sort, based_1d_strategy, uint32_t,  1.3879, 20000
stable_sort, based_1d_strategy, uint32_t,  1.3353, 50000
stable_sort, based_1d_strategy, uint32_t,  1.4117, 100000
stable_sort, based_1d_strategy, uint32_t,  1.3414, 200000
stable_sort, based_1d_strategy, uint32_t,  1.4429, 500000
stable_sort, based_1d_strategy, uint32_t,  1.3461, 1000000

stable_sort, based_1d_strategy, uint64_t,  1.5334, 100
stable_sort, based_1d_strategy, uint64_t,  1.3656, 200
stable_sort, based_1d_strategy, uint64_t,  1.6366, 500
stable_sort, based_1d_strategy, uint64_t,  1.4079, 1000
stable_sort, based_1d_strategy, uint64_t,  1.5441, 2000
stable_sort, based_1d_strategy, uint64_t,  1.4105, 5000
stable_sort, based_1d_strategy, uint64_t,  1.3345, 10000
stable_sort, based_1d_strategy, uint64_t,  1.3885, 20000
stable_sort, based_1d_strategy, uint64_t,  1.3313, 50000
stable_sort, based_1d_strategy, uint64_t,  1.4052, 100000
stable_sort, based_1d_strategy, uint64_t,  1.3299, 200000
stable_sort, based_1d_strategy, uint64_t,  1.4391, 500000
stable_sort, based_1d_strategy, uint64_t,  1.3371, 1000000

stable_sort, based_1d_strategy, string,  1.1781, 100
stable_sort, based_1d_strategy, string,  1.0686, 200
stable_sort, based_1d_strategy, string,  1.0855, 500
stable_sort, based_1d_strategy, string,  1.0828, 1000
stable_sort, based_1d_strategy, string,  1.0991, 2000
stable_sort, based_1d_strategy, string,  1.0822, 5000
stable_sort, based_1d_strategy, string,  1.0765, 10000
stable_sort, based_1d_strategy, string,  1.0995, 20000
stable_sort, based_1d_strategy, string,  1.0905, 50000
stable_sort, based_1d_strategy, string,  1.0996, 100000
stable_sort, based_1d_strategy, string,  1.1012, 200000
stable_sort, based_1d_strategy, string,  1.1101, 500000
stable_sort, based_1d_strategy, string,  1.0709, 1000000

stable_sort, based_1d_strategy, test_struct,  1.5185, 100
stable_sort, based_1d_strategy, test_struct,  1.4823, 200
stable_sort, based_1d_strategy, test_struct,  1.4151, 500
stable_sort, based_1d_strategy, test_struct,  1.3265, 1000
stable_sort, based_1d_strategy, test_struct,  1.4731, 2000
stable_sort, based_1d_strategy, test_struct,  1.3099, 5000
stable_sort, based_1d_strategy, test_struct,  1.1919, 10000
stable_sort, based_1d_strategy, test_struct,  1.2859, 20000
stable_sort, based_1d_strategy, test_struct,  1.2141, 50000
stable_sort, based_1d_strategy, test_struct,  1.3183, 100000
stable_sort, based_1d_strategy, test_struct,  1.2191, 200000
stable_sort, based_1d_strategy, test_struct,  1.2303, 500000
stable_sort, based_1d_strategy, test_struct,  1.2220, 1000000

stable_sort, offset_strategy, uint32_t,  3.3060, 100
stable_sort, offset_strategy, uint32_t,  2.3936, 200
stable_sort, offset_strategy, uint32_t,  3.1671, 500
stable_sort, offset_strategy, uint32_t,  2.1744, 1000
stable_sort, offset_strategy, uint32_t,  2.7331, 2000
stable_sort, offset_strategy, uint32_t,  2.2082, 5000
stable_sort, offset_strategy, uint32_t,  1.8160, 10000
stable_sort, offset_strategy, uint32_t,  2.0593, 20000
stable_sort, offset_strategy, uint32_t,  1.8350, 50000
stable_sort, offset_strategy, uint32_t,  2.1071, 100000
stable_sort, offset_strategy, uint32_t,  1.8191, 200000
stable_sort, offset_strategy, uint32_t,  2.3110, 500000
stable_sort, offset_strategy, uint32_t,  1.8113, 1000000

stable_sort, offset_strategy, uint64_t,  4.5369, 100
stable_sort, offset_strategy, uint64_t,  2.9012, 200
stable_sort, offset_strategy, uint64_t,  4.0403, 500
stable_sort, offset_strategy, uint64_t,  2.6395, 1000
stable_sort, offset_strategy, uint64_t,  3.4892, 2000
stable_sort, offset_strategy, uint64_t,  2.6091, 5000
stable_sort, offset_strategy, uint64_t,  2.0956, 10000
stable_sort, offset_strategy, uint64_t,  2.4397, 20000
stable_sort, offset_strategy, uint64_t,  2.1150, 50000
stable_sort, offset_strategy, uint64_t,  2.5634, 100000
stable_sort, offset_strategy, uint64_t,  2.0236, 200000
stable_sort, offset_strategy, uint64_t,  2.6135, 500000
stable_sort, offset_strategy, uint64_t,  2.0639, 1000000

stable_sort, offset_strategy, string,  1.1645, 100
stable_sort, offset_strategy, string,  1.1551, 200
stable_sort, offset_strategy, string,  1.1729, 500
stable_sort, offset_strategy, string,  1.1540, 1000
stable_sort, offset_strategy, string,  1.2005, 2000
stable_sort, offset_strategy, string,  1.1976, 5000
stable_sort, offset_strategy, string,  1.1938, 10000
stable_sort, offset_strategy, string,  1.2030, 20000
stable_sort, offset_strategy, string,  1.1663, 50000
stable_sort, offset_strategy, string,  1.2147, 100000
stable_sort, offset_strategy, string,  1.1982, 200000
stable_sort, offset_strategy, string,  1.2218, 500000
stable_sort, offset_strategy, string,  1.1765, 1000000

stable_sort, offset_strategy, test_struct,  1.7421, 100
stable_sort, offset_strategy, test_struct,  1.4200, 200
stable_sort, offset_strategy, test_struct,  1.6575, 500
stable_sort, offset_strategy, test_struct,  1.4575, 1000
stable_sort, offset_strategy, test_struct,  1.6020, 2000
stable_sort, offset_strategy, test_struct,  1.4713, 5000
stable_sort, offset_strategy, test_struct,  1.3160, 10000
stable_sort, offset_strategy, test_struct,  1.4426, 20000
stable_sort, offset_strategy, test_struct,  1.3491, 50000
stable_sort, offset_strategy, test_struct,  1.4402, 100000
stable_sort, offset_strategy, test_struct,  1.3451, 200000
stable_sort, offset_strategy, test_struct,  1.3807, 500000
stable_sort, offset_strategy, test_struct,  1.3357, 1000000

