/usr/local/clang/4.0.0/bin/clang++
/usr/local/clang/4.0.0/lib:/usr/local/gcc/6.3.0/lib:/usr/local/gcc/6.3.0/lib64
sort, wrapper_strategy, test_struct,  0.9853, 1000
sort, wrapper_strategy, test_struct,  0.9638, 2000
sort, wrapper_strategy, test_struct,  0.9830, 5000
sort, wrapper_strategy, test_struct,  0.9882, 10000
sort, wrapper_strategy, test_struct,  0.9907, 20000
sort, wrapper_strategy, test_struct,  0.9831, 50000
sort, wrapper_strategy, test_struct,  0.9865, 100000
sort, wrapper_strategy, test_struct,  0.9820, 200000
sort, wrapper_strategy, test_struct,  0.9813, 500000
sort, wrapper_strategy, test_struct,  0.9822, 1000000

sort, based_2dxl_strategy, uint32_t,  1.6844, 100
sort, based_2dxl_strategy, uint32_t,  1.3545, 200
sort, based_2dxl_strategy, uint32_t,  1.2099, 500
sort, based_2dxl_strategy, uint32_t,  1.1533, 1000
sort, based_2dxl_strategy, uint32_t,  1.1330, 2000
sort, based_2dxl_strategy, uint32_t,  1.0898, 5000
sort, based_2dxl_strategy, uint32_t,  1.0919, 10000
sort, based_2dxl_strategy, uint32_t,  1.1176, 20000
sort, based_2dxl_strategy, uint32_t,  1.1157, 50000
sort, based_2dxl_strategy, uint32_t,  1.1178, 100000
sort, based_2dxl_strategy, uint32_t,  1.1190, 200000
sort, based_2dxl_strategy, uint32_t,  1.1179, 500000
sort, based_2dxl_strategy, uint32_t,  1.1168, 1000000

sort, based_2dxl_strategy, uint64_t,  1.9078, 100
sort, based_2dxl_strategy, uint64_t,  1.4960, 200
sort, based_2dxl_strategy, uint64_t,  1.2184, 500
sort, based_2dxl_strategy, uint64_t,  1.1372, 1000
sort, based_2dxl_strategy, uint64_t,  1.1019, 2000
sort, based_2dxl_strategy, uint64_t,  1.0945, 5000
sort, based_2dxl_strategy, uint64_t,  1.0751, 10000
sort, based_2dxl_strategy, uint64_t,  1.0864, 20000
sort, based_2dxl_strategy, uint64_t,  1.0928, 50000
sort, based_2dxl_strategy, uint64_t,  1.0940, 100000
sort, based_2dxl_strategy, uint64_t,  1.0965, 200000
sort, based_2dxl_strategy, uint64_t,  1.0972, 500000
sort, based_2dxl_strategy, uint64_t,  1.0993, 1000000

sort, based_2dxl_strategy, string,  1.3291, 100
sort, based_2dxl_strategy, string,  1.2005, 200
sort, based_2dxl_strategy, string,  1.1284, 500
sort, based_2dxl_strategy, string,  1.0642, 1000
sort, based_2dxl_strategy, string,  1.1016, 2000
sort, based_2dxl_strategy, string,  1.1017, 5000
sort, based_2dxl_strategy, string,  1.0993, 10000
sort, based_2dxl_strategy, string,  1.0978, 20000
sort, based_2dxl_strategy, string,  1.0979, 50000
sort, based_2dxl_strategy, string,  1.0971, 100000
sort, based_2dxl_strategy, string,  1.0983, 200000
sort, based_2dxl_strategy, string,  1.0949, 500000
sort, based_2dxl_strategy, string,  1.0938, 1000000

sort, based_2dxl_strategy, test_struct,  1.2892, 100
sort, based_2dxl_strategy, test_struct,  1.1754, 200
sort, based_2dxl_strategy, test_struct,  1.1181, 500
sort, based_2dxl_strategy, test_struct,  1.0979, 1000
sort, based_2dxl_strategy, test_struct,  1.0645, 2000
sort, based_2dxl_strategy, test_struct,  1.0852, 5000
sort, based_2dxl_strategy, test_struct,  1.0880, 10000
sort, based_2dxl_strategy, test_struct,  1.0886, 20000
sort, based_2dxl_strategy, test_struct,  1.0896, 50000
sort, based_2dxl_strategy, test_struct,  1.0902, 100000
sort, based_2dxl_strategy, test_struct,  1.0868, 200000
sort, based_2dxl_strategy, test_struct,  1.0771, 500000
sort, based_2dxl_strategy, test_struct,  1.0800, 1000000

sort, based_2d_strategy, uint32_t,  2.5884, 100
sort, based_2d_strategy, uint32_t,  2.0748, 200
sort, based_2d_strategy, uint32_t,  1.7893, 500
sort, based_2d_strategy, uint32_t,  1.7254, 1000
sort, based_2d_strategy, uint32_t,  1.7035, 2000
sort, based_2d_strategy, uint32_t,  1.6647, 5000
sort, based_2d_strategy, uint32_t,  1.6632, 10000
sort, based_2d_strategy, uint32_t,  1.6607, 20000
sort, based_2d_strategy, uint32_t,  1.6553, 50000
sort, based_2d_strategy, uint32_t,  1.6589, 100000
sort, based_2d_strategy, uint32_t,  1.6586, 200000
sort, based_2d_strategy, uint32_t,  1.6551, 500000
sort, based_2d_strategy, uint32_t,  1.6494, 1000000

sort, based_2d_strategy, uint64_t,  2.7804, 100
sort, based_2d_strategy, uint64_t,  2.3385, 200
sort, based_2d_strategy, uint64_t,  1.8098, 500
sort, based_2d_strategy, uint64_t,  1.7016, 1000
sort, based_2d_strategy, uint64_t,  1.5748, 2000
sort, based_2d_strategy, uint64_t,  1.5624, 5000
